Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
414,7/9/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",5,5,59,NA
414,7/12/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",5,6,69,NA
414,15/07/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,5,68,NA
414,19/07/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,5,63,NA
414,22/07/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",5,5,61,NA
414,26/07/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,5,59,NA
414,29/07/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,5,71,NA
414,8/2/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",4,5,69,NA
414,8/5/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",4,5,71,NA
414,8/9/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,5,59,NA
414,13/08/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",4,5,59,NA
414,16/08/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,5,65,NA
414,19/08/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",4,5,56,NA
414,23/08/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",4,5,55,NA
414,27/08/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",4,5,63,NA
414,30/08/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,5,60,NA
414,9/2/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",2,5,81,NA
414,9/6/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",2,5,87,NA
414,9/9/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",2,5,73,NA
414,13/09/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",2,5,83,NA
414,16/09/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",2,5,83,NA
414,20/09/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",2,5,79,NA
414,23/09/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",2,5,78,NA
414,27/09/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",2,5,77,NA
414,30/09/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",2,5,71,NA
414,10/4/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,5,89,NA
414,10/7/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",2,5,101,NA
414,10/11/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",2,5,89,NA
414,14/10/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,5,81,NA
414,18/10/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,5,79,NA
414,21/10/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",4,5,100,NA
414,25/10/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",4,5,183,NA
414,28/10/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,5,131,NA
414,11/1/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",2,6,99,NA
414,11/4/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,6,95,NA
414,11/7/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,7,77,NA
414,11/11/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,7,81,NA
414,14/11/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,8,77,NA
414,18/11/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,7,88,NA
414,21/11/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",4,8,79,NA
414,25/11/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,8,76,NA
414,29/11/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,7,82,NA
414,12/2/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,7,89,NA
414,12/6/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,7,84,NA
414,12/9/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,7,83,NA
414,13/12/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,7,77,NA
414,16/12/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,7,76,NA
414,19/12/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,6,81,NA
414,23/12/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",4,8,65,NA
414,29/12/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",3,8,77,NA
414,30/12/2011,Haryana,Hisar,"Guru Jambehswar University,Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",4,8,83,NA
390,5/2/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,6,328,NA
390,5/5/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,6,413,NA
390,5/9/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",8,6,216,NA
390,5/12/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,9,331,NA
390,16/05/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,7,318,NA
390,17/05/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,5,179,NA
390,23/05/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",8,7,184,NA
390,6/2/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,6,256,NA
390,6/6/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,6,290,NA
390,6/9/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",8,9,101,NA
390,13/06/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,6,96,NA
390,16/06/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",5,6,108,NA
390,20/06/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",5,6,85,NA
390,23/06/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,9,64,NA
390,27/06/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",8,8,41,NA
390,7/4/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,7,49,NA
390,7/11/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",5,8,56,NA
390,14/07/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,8,54,NA
390,18/07/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",8,9,67,NA
390,21/07/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,9,53,NA
390,25/07/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",8,8,41,NA
390,28/07/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,7,25,NA
390,8/1/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",8,5,53,NA
390,8/4/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,5,79,NA
390,8/8/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,8,57,NA
390,8/11/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,5,83,NA
390,15/08/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,9,46,NA
390,18/08/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",5,8,39,NA
390,22/08/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,7,53,NA
390,25/08/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,7,45,NA
390,9/1/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,6,20,NA
390,9/8/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,8,42,NA
390,9/12/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,8,40,NA
390,19/09/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,6,49,NA
390,22/09/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",5,5,56,NA
390,26/09/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,7,70,NA
390,10/3/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,7,96,NA
390,10/6/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,8,116,NA
390,10/10/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,9,106,NA
390,17/10/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",5,5,70,NA
390,20/10/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,6,120,NA
390,24/10/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,5,225,NA
390,27/10/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",5,6,133,NA
390,31/10/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,9,196,NA
390,11/3/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,5,178,NA
390,11/7/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",5,5,229,NA
390,11/10/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,5,235,NA
390,14/11/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",5,5,242,NA
390,17/11/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,5,154,NA
390,21/11/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,8,226,NA
390,24/11/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,9,213,NA
390,28/11/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,5,213,NA
390,12/1/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,8,189,NA
390,12/5/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,7,148,NA
390,12/8/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",5,7,177,NA
390,12/12/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,8,124,NA
390,15/12/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,6,132,NA
390,19/12/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,9,166,NA
390,22/12/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,5,130,NA
390,26/12/2011,Haryana,Hisar,"Urban Estate - II, Hissar",Haryana State Pollution Control Board,"Residential, Rural and other Areas",5,6,201,NA
196,1/4/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,8,29,168,NA
196,1/12/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,9,29,169,NA
196,13/01/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,11,26,279,NA
196,18/01/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,10,27,214,NA
196,19/01/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,9,27,195,NA
196,25/01/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,9,28,217,NA
196,2/2/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,8,27,164,NA
196,2/3/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,11,25,266,NA
196,22/02/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,10,26,229,NA
196,23/02/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,10,27,182,NA
196,3/1/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,10,28,150,NA
196,3/2/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,10,28,128,NA
196,22/03/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,10,28,151,NA
196,23/03/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,8,29,83,NA
196,29/03/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,8,29,80,NA
196,30/03/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,10,28,138,NA
196,4/5/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,12,30,166,NA
196,4/6/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,13,28,154,NA
196,18/04/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,12,31,109,NA
196,19/04/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,11,32,84,NA
196,25/04/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,12,30,135,NA
196,26/04/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,12,30,102,NA
196,5/3/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,14,26,177,NA
196,5/4/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,13,26,176,NA
196,5/10/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,14,27,211,NA
196,5/11/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,16,25,252,NA
196,17/05/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,12,27,232,NA
196,18/05/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,11,27,149,NA
196,24/05/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,12,27,148,NA
196,25/05/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,12,27,224,NA
196,10/4/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,11,23,189,NA
196,10/5/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,14,23,70,NA
196,10/12/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,12,23,68,NA
196,13/10/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,12,24,50,NA
196,18/10/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,10,25,62,NA
196,19/10/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,10,23,88,NA
196,24/10/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,10,25,51,NA
196,11/2/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,11,25,126,NA
196,11/3/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,11,23,302,NA
196,11/8/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,12,25,274,NA
196,11/9/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,12,26,215,NA
196,15/11/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,10,24,363,NA
196,16/11/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,13,25,230,NA
196,21/11/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,11,26,216,NA
196,22/11/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,13,24,253,NA
196,28/11/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,13,25,223,NA
196,29/11/2011,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,13,25,NA,NA
