Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
338,5/10/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",8,24,56,NA
338,13-05-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,12,35,NA
338,16-05-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,14,32,NA
338,18-05-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",6,15,52,NA
338,20-05-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,23,47,NA
338,21-05-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,21,43,NA
338,26-05-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,6,49,NA
338,6/1/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,21,29,NA
338,6/3/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,8,20,NA
338,6/6/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,11,21,NA
338,6/7/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,13,34,NA
338,6/10/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",8,21,29,NA
338,14-06-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,20,31,NA
338,15-06-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,16,23,NA
338,18-06-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,22,28,NA
338,21-06-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",6,18,34,NA
338,24-06-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,15,28,NA
338,28-06-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,13,24,NA
338,7/1/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,11,36,NA
338,7/5/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,10,15,NA
338,7/8/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,12,26,NA
338,7/12/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,11,19,NA
338,15-07-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,11,21,NA
338,19-07-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,10,20,NA
338,22-07-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,9,24,NA
338,26-07-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,11,29,NA
338,29-07-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,13,23,NA
338,8/2/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",5,17,38,NA
338,8/5/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,21,29,NA
338,8/9/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,13,31,NA
338,8/12/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,11,17,NA
338,16-08-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,11,15,NA
338,19-08-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,12,23,NA
338,24-08-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,11,19,NA
338,27-08-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,23,22,NA
338,30-08-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,19,25,NA
338,9/2/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,8,19,NA
338,9/6/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,11,28,NA
338,9/8/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,12,20,NA
338,13-09-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,10,31,NA
338,16-09-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,14,23,NA
338,20-09-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,11,30,NA
338,23-09-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",5,15,28,NA
338,27-09-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",6,25,36,NA
338,29-09-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,20,35,NA
338,10/4/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,18,37,NA
338,10/7/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,19,28,NA
338,10/11/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,16,37,NA
338,14-10-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,16,57,NA
338,18-10-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,15,30,NA
338,20-10-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,12,28,NA
338,22-10-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,12,27,NA
338,25-10-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,15,37,NA
338,28-10-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,26,36,NA
338,11/1/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,30,53,NA
338,11/4/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,22,58,NA
338,11/8/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,14,59,NA
338,11/11/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,21,28,NA
338,15-11-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,19,52,NA
338,18-11-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",10,24,48,NA
338,22-11-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,21,70,NA
338,25-11-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",7,20,76,NA
338,29-11-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",7,13,57,NA
338,12/3/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,15,50,NA
338,12/6/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,14,76,NA
338,12/9/2010,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,16,82,NA
338,13-12-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",5,11,66,NA
338,16-12-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,22,52,NA
338,20-12-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,19,56,NA
338,23-12-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",8,23,82,NA
338,27-12-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,15,80,NA
338,30-12-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",5,24,86,NA
338,31-12-10,Kerala,Kochi,"Ernakulum South, Kochi",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,19,44,NA
562,1/4/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",5,18,74,NA
562,1/7/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",7,15,81,NA
562,1/11/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",8,11,70,NA
562,14-01-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,18,48,NA
562,18-01-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",16,27,81,NA
562,20-01-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",13,26,67,NA
562,22-01-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",6,19,76,NA
562,26-01-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",8,27,95,NA
562,28-01-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,15,51,NA
562,2/1/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",12,15,79,NA
562,2/4/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",12,10,83,NA
562,2/8/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",10,18,88,NA
562,2/10/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,14,72,NA
562,15-02-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,12,81,NA
562,17-02-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,9,64,NA
562,19-02-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",5,13,65,NA
562,22-02-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,13,44,NA
562,25-02-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",6,17,46,NA
562,3/1/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",6,11,45,NA
562,3/4/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,13,59,NA
562,3/8/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",5,11,49,NA
562,3/11/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,11,46,NA
562,15-03-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",7,9,50,NA
562,18-03-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",6,9,57,NA
562,22-03-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,10,63,NA
562,25-03-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,13,61,NA
562,29-03-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",10,13,45,NA
562,4/1/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",8,12,43,NA
562,4/5/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",5,6,39,NA
562,4/8/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,14,41,NA
562,4/12/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",5,9,37,NA
562,16-04-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",6,13,47,NA
562,19-04-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,15,42,NA
562,22-04-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",5,10,47,NA
562,26-04-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,12,33,NA
562,29-04-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,11,35,NA
562,5/3/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,14,35,NA
562,5/6/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,12,38,NA
562,5/10/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,10,41,NA
562,13-05-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,10,39,NA
562,17-05-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,10,23,NA
562,19-05-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,16,47,NA
562,21-05-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",7,20,35,NA
562,24-05-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,11,27,NA
562,27-05-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,12,27,NA
562,6/1/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,13,21,NA
562,6/3/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,19,31,NA
562,6/7/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",6,10,29,NA
562,6/10/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",8,16,38,NA
562,14-06-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,14,21,NA
562,17-06-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,17,32,NA
562,21-06-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",6,8,27,NA
562,24-06-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",5,9,21,NA
562,28-06-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,10,15,NA
562,7/1/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",5,14,28,NA
562,7/5/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,11,20,NA
562,7/8/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,22,33,NA
562,7/12/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,14,10,NA
562,15-07-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",5,10,17,NA
562,19-07-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,16,23,NA
562,22-07-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",6,15,19,NA
562,26-07-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,16,23,NA
562,29-07-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,18,26,NA
562,8/2/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,19,28,NA
562,8/5/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,14,19,NA
562,8/9/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",5,12,22,NA
562,8/12/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,11,24,NA
562,16-08-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,10,19,NA
562,19-08-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,16,32,NA
562,24-08-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,11,23,NA
562,26-08-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",6,11,17,NA
562,30-08-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",5,19,13,NA
562,9/2/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",6,9,16,NA
562,9/6/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,11,26,NA
562,9/8/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,11,24,NA
562,13-09-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,10,23,NA
562,16-09-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",6,12,25,NA
562,20-09-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,11,21,NA
562,23-09-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,11,19,NA
562,27-09-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,13,18,NA
562,29-09-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,9,16,NA
562,10/4/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,8,17,NA
562,10/7/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,12,19,NA
562,10/11/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,11,31,NA
562,14-10-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,11,53,NA
562,18-10-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,18,22,NA
562,20-10-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",9,15,29,NA
562,22-10-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,10,17,NA
562,25-10-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,15,34,NA
562,28-10-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,12,33,NA
562,11/1/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,18,37,NA
562,11/4/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,10,43,NA
562,11/8/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,16,55,NA
562,11/11/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,13,20,NA
562,15-11-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,13,29,NA
562,18-11-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,9,24,NA
562,22-11-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",4,14,17,NA
562,25-11-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,21,48,NA
562,29-11-10,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",6,16,53,NA
562,12/3/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",3,18,61,NA
562,12/6/2010,Kerala,Kochi,"FCI, OEN Connectors Office Building",Kerala State Pollution Control Board,"Residential, Rural and other Areas",2,20,65,NA
